"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,19,2022-08-19,"08:00:00 PM",16.85,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,19,2022-08-19,"10:00:00 PM",17.32,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"12:00:00 AM",17.96,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"02:00:00 AM",16.34,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"04:00:00 AM",11.97,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"06:00:00 AM",12.2,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"08:00:00 AM",15.46,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"10:00:00 AM",18.52,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"12:00:00 PM",19.42,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"02:00:00 PM",18.86,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"04:00:00 PM",16.14,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"06:00:00 PM",11.63,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"08:00:00 PM",11.22,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,20,2022-08-20,"10:00:00 PM",11.01,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"12:00:00 AM",11.53,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"02:00:00 AM",11.26,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"04:00:00 AM",9.03,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"06:00:00 AM",8.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"08:00:00 AM",9.42,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"10:00:00 AM",13.64,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"12:00:00 PM",14.78,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"02:00:00 PM",13.68,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"04:00:00 PM",15.36,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"06:00:00 PM",11.59,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"08:00:00 PM",9.25,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,21,2022-08-21,"10:00:00 PM",9.15,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"12:00:00 AM",9.71,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"02:00:00 AM",8.9,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"04:00:00 AM",8.12,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"06:00:00 AM",7.4,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"08:00:00 AM",7.98,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"10:00:00 AM",9.77,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"12:00:00 PM",11.82,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"02:00:00 PM",12.83,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"04:00:00 PM",12.91,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"06:00:00 PM",14.45,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"08:00:00 PM",8.48,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,22,2022-08-22,"10:00:00 PM",7.94,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"12:00:00 AM",7.9,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"02:00:00 AM",8.06,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"04:00:00 AM",7.95,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"06:00:00 AM",6.66,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"08:00:00 AM",6.66,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"10:00:00 AM",6.71,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"12:00:00 PM",10.4,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"02:00:00 PM",10.17,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"04:00:00 PM",9.79,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"06:00:00 PM",12.57,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"08:00:00 PM",11.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,23,2022-08-23,"10:00:00 PM",8.2,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"12:00:00 AM",7.59,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"02:00:00 AM",7.31,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"04:00:00 AM",6.67,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"06:00:00 AM",6.55,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"08:00:00 AM",6.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"10:00:00 AM",6.18,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"12:00:00 PM",8.88,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"02:00:00 PM",10.92,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"04:00:00 PM",10.6,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"06:00:00 PM",12.38,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"08:00:00 PM",8.8,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,24,2022-08-24,"10:00:00 PM",7.94,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"12:00:00 AM",7.59,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"02:00:00 AM",7.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"04:00:00 AM",7.15,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"06:00:00 AM",7.64,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"08:00:00 AM",6.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"10:00:00 AM",6.79,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"12:00:00 PM",7.53,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"02:00:00 PM",10.89,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"04:00:00 PM",11.01,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"06:00:00 PM",10.11,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"08:00:00 PM",11.88,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,25,2022-08-25,"10:00:00 PM",9.62,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"12:00:00 AM",8.71,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"02:00:00 AM",9.02,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"04:00:00 AM",9.28,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"06:00:00 AM",9.73,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"08:00:00 AM",8.77,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"10:00:00 AM",8.55,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"12:00:00 PM",7.82,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"02:00:00 PM",10.59,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"04:00:00 PM",12.37,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"06:00:00 PM",12.15,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"08:00:00 PM",11.31,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,26,2022-08-26,"10:00:00 PM",11.69,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"12:00:00 AM",10.74,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"02:00:00 AM",10.46,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"04:00:00 AM",10.41,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"06:00:00 AM",10.71,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"08:00:00 AM",10.18,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"10:00:00 AM",8.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"12:00:00 PM",8.48,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"02:00:00 PM",10.37,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"04:00:00 PM",12.64,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"06:00:00 PM",13.24,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"08:00:00 PM",12.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,27,2022-08-27,"10:00:00 PM",12.17,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"12:00:00 AM",11.23,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"02:00:00 AM",10.84,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"04:00:00 AM",11.55,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"06:00:00 AM",12.21,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"08:00:00 AM",12.7,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"10:00:00 AM",12.85,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"12:00:00 PM",10.91,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"02:00:00 PM",11.01,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"04:00:00 PM",14.07,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"06:00:00 PM",15.01,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"08:00:00 PM",15.23,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,28,2022-08-28,"10:00:00 PM",13.54,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"12:00:00 AM",16.12,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"02:00:00 AM",12.4,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"04:00:00 AM",14.39,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"06:00:00 AM",14.97,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"08:00:00 AM",14.8,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"10:00:00 AM",15.21,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"12:00:00 PM",11.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"02:00:00 PM",11.48,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"04:00:00 PM",14.63,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"06:00:00 PM",14.57,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"08:00:00 PM",15.84,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,29,2022-08-29,"10:00:00 PM",15.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"12:00:00 AM",15.42,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"02:00:00 AM",11.49,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"04:00:00 AM",13.9,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"06:00:00 AM",14.56,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"08:00:00 AM",15.49,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"10:00:00 AM",15.56,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"12:00:00 PM",16.26,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"02:00:00 PM",10.03,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"04:00:00 PM",13.23,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"06:00:00 PM",14.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"08:00:00 PM",15.29,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,30,2022-08-30,"10:00:00 PM",15.98,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"12:00:00 AM",14.28,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"02:00:00 AM",9.67,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"04:00:00 AM",11.42,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"06:00:00 AM",13.65,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"08:00:00 AM",14.55,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"10:00:00 AM",14.64,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"12:00:00 PM",13.65,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"02:00:00 PM",12.47,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"04:00:00 PM",10.68,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"06:00:00 PM",13.46,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"08:00:00 PM",14.19,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,8,31,2022-08-31,"10:00:00 PM",13.2,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"12:00:00 AM",12.51,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"02:00:00 AM",11.99,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"04:00:00 AM",10.22,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"06:00:00 AM",13.84,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"08:00:00 AM",14.22,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"10:00:00 AM",13.25,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"12:00:00 PM",11.41,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"02:00:00 PM",9.88,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"04:00:00 PM",9.19,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"06:00:00 PM",11.33,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"08:00:00 PM",12.57,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,1,2022-09-01,"10:00:00 PM",11.68,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"12:00:00 AM",11.61,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"02:00:00 AM",8.04,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"04:00:00 AM",7.78,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"06:00:00 AM",12.38,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"08:00:00 AM",11.82,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"10:00:00 AM",12.67,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"12:00:00 PM",13.35,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"02:00:00 PM",7.97,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"04:00:00 PM",7.48,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"06:00:00 PM",7.78,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"08:00:00 PM",9.53,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,2,2022-09-02,"10:00:00 PM",9.51,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"12:00:00 AM",8.74,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"02:00:00 AM",5.8,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"04:00:00 AM",5.79,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"06:00:00 AM",8.19,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"08:00:00 AM",12.27,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"10:00:00 AM",12.96,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"12:00:00 PM",10.96,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"02:00:00 PM",12.02,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"04:00:00 PM",9.49,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"06:00:00 PM",8.27,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"08:00:00 PM",8.77,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,3,2022-09-03,"10:00:00 PM",9.63,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"12:00:00 AM",9.41,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"02:00:00 AM",9.79,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"04:00:00 AM",6.71,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"06:00:00 AM",6.97,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"08:00:00 AM",11.77,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"10:00:00 AM",13.16,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"12:00:00 PM",11.44,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"02:00:00 PM",11.77,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"04:00:00 PM",10.02,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"06:00:00 PM",8.61,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"08:00:00 PM",7.92,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,4,2022-09-04,"10:00:00 PM",7.99,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,5,2022-09-05,"12:00:00 AM",8.06,"D8"
"Minilog-II-T","358432","West Point, PEI",24,"B",23,46.66833,64.50028,2022,9,5,2022-09-05,"02:00:00 AM",7.02,"D8"
