"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","buoy.id"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,15,2022-06-15,"10:00:00 AM",13.75,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,15,2022-06-15,"12:00:00 PM",13.74,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,15,2022-06-15,"02:00:00 PM",13.78,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,15,2022-06-15,"04:00:00 PM",13.88,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,15,2022-06-15,"06:00:00 PM",13.81,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,15,2022-06-15,"08:00:00 PM",13.94,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,15,2022-06-15,"10:00:00 PM",14.02,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"12:00:00 AM",13.97,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"02:00:00 AM",13.93,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"04:00:00 AM",13.85,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"06:00:00 AM",13.72,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"08:00:00 AM",13.9,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"10:00:00 AM",13.96,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"12:00:00 PM",14,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"02:00:00 PM",13.97,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"04:00:00 PM",14.07,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"06:00:00 PM",14.01,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"08:00:00 PM",14.1,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,16,2022-06-16,"10:00:00 PM",14.26,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"12:00:00 AM",14.24,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"02:00:00 AM",14.18,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"04:00:00 AM",14.07,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"06:00:00 AM",13.88,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"08:00:00 AM",13.91,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"10:00:00 AM",14.13,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"12:00:00 PM",14.15,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"02:00:00 PM",14.14,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"04:00:00 PM",14.04,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"06:00:00 PM",13.82,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"08:00:00 PM",13.81,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,17,2022-06-17,"10:00:00 PM",14.08,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"12:00:00 AM",14.24,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"02:00:00 AM",14.2,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"04:00:00 AM",14.09,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"06:00:00 AM",13.94,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"08:00:00 AM",13.92,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"10:00:00 AM",14.13,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"12:00:00 PM",14.28,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"02:00:00 PM",14.32,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"04:00:00 PM",14.24,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"06:00:00 PM",14.28,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"08:00:00 PM",14.21,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,18,2022-06-18,"10:00:00 PM",14.29,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"12:00:00 AM",14.42,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"02:00:00 AM",14.45,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"04:00:00 AM",14.37,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"06:00:00 AM",14.21,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"08:00:00 AM",14.14,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"10:00:00 AM",14.25,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"12:00:00 PM",14.5,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"02:00:00 PM",14.73,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"04:00:00 PM",14.6,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"06:00:00 PM",14.53,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"08:00:00 PM",14.51,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,19,2022-06-19,"10:00:00 PM",14.6,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"12:00:00 AM",14.76,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"02:00:00 AM",15.05,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"04:00:00 AM",15.13,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"06:00:00 AM",14.97,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"08:00:00 AM",14.81,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"10:00:00 AM",14.76,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"12:00:00 PM",15.04,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"02:00:00 PM",15.44,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"04:00:00 PM",15.51,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"06:00:00 PM",15.37,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"08:00:00 PM",15.07,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,20,2022-06-20,"10:00:00 PM",14.94,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"12:00:00 AM",15.03,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"02:00:00 AM",15.36,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"04:00:00 AM",15.6,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"06:00:00 AM",15.58,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"08:00:00 AM",15.3,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"10:00:00 AM",15.11,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"12:00:00 PM",15.22,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"02:00:00 PM",15.64,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"04:00:00 PM",15.89,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"06:00:00 PM",15.86,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"08:00:00 PM",15.73,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,21,2022-06-21,"10:00:00 PM",15.42,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"12:00:00 AM",15.34,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"02:00:00 AM",15.61,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"04:00:00 AM",15.84,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"06:00:00 AM",15.85,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"08:00:00 AM",15.68,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"10:00:00 AM",15.41,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"12:00:00 PM",15.35,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"02:00:00 PM",15.37,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"04:00:00 PM",15.73,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"06:00:00 PM",15.73,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"08:00:00 PM",15.51,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,22,2022-06-22,"10:00:00 PM",15.5,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"12:00:00 AM",15.53,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"02:00:00 AM",15.56,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"04:00:00 AM",15.71,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"06:00:00 AM",15.84,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"08:00:00 AM",15.75,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"10:00:00 AM",15.59,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"12:00:00 PM",15.63,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"02:00:00 PM",15.64,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"04:00:00 PM",15.68,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"06:00:00 PM",15.72,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"08:00:00 PM",15.69,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,23,2022-06-23,"10:00:00 PM",15.69,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"12:00:00 AM",15.42,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"02:00:00 AM",15.66,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"04:00:00 AM",15.78,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"06:00:00 AM",15.83,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"08:00:00 AM",15.8,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"10:00:00 AM",15.39,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"12:00:00 PM",14.89,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"02:00:00 PM",15.5,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"04:00:00 PM",15.87,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"06:00:00 PM",15.93,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"08:00:00 PM",15.9,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,24,2022-06-24,"10:00:00 PM",14.63,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"12:00:00 AM",14.48,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"02:00:00 AM",14.45,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"04:00:00 AM",15.64,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"06:00:00 AM",15.95,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"08:00:00 AM",15.98,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"10:00:00 AM",15.04,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"12:00:00 PM",14.85,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"02:00:00 PM",14.95,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"04:00:00 PM",15.18,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"06:00:00 PM",15.58,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"08:00:00 PM",15.7,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,25,2022-06-25,"10:00:00 PM",15.02,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"12:00:00 AM",14.74,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"02:00:00 AM",14.54,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"04:00:00 AM",14.93,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"06:00:00 AM",15.8,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"08:00:00 AM",15.99,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"10:00:00 AM",15.44,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"12:00:00 PM",15.18,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"02:00:00 PM",14.95,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"04:00:00 PM",14.95,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"06:00:00 PM",15.53,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"08:00:00 PM",15.61,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,26,2022-06-26,"10:00:00 PM",15.28,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"12:00:00 AM",15.01,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"02:00:00 AM",14.69,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"04:00:00 AM",14.92,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"06:00:00 AM",15.34,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"08:00:00 AM",15.76,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"10:00:00 AM",15.48,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"12:00:00 PM",15.18,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"02:00:00 PM",15.41,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"04:00:00 PM",15.39,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"06:00:00 PM",15.92,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"08:00:00 PM",16.32,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,27,2022-06-27,"10:00:00 PM",16.26,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"12:00:00 AM",15.87,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"02:00:00 AM",16.09,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"04:00:00 AM",16.1,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"06:00:00 AM",16.52,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"08:00:00 AM",16.72,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"10:00:00 AM",16.67,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"12:00:00 PM",16.7,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"02:00:00 PM",15.7,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"04:00:00 PM",15.94,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"06:00:00 PM",16.2,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"08:00:00 PM",16.54,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,28,2022-06-28,"10:00:00 PM",16.56,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"12:00:00 AM",16.13,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"02:00:00 AM",15.8,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"04:00:00 AM",16.07,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"06:00:00 AM",16.44,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"08:00:00 AM",16.55,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"10:00:00 AM",16.55,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"12:00:00 PM",16.31,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"02:00:00 PM",15.99,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"04:00:00 PM",16.15,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"06:00:00 PM",16.57,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"08:00:00 PM",16.78,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,29,2022-06-29,"10:00:00 PM",16.82,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"12:00:00 AM",16.68,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"02:00:00 AM",16.34,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"04:00:00 AM",16.36,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"06:00:00 AM",16.42,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"08:00:00 AM",16.82,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"10:00:00 AM",17.01,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"12:00:00 PM",16.96,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"02:00:00 PM",16.68,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"04:00:00 PM",16.64,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"06:00:00 PM",16.66,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"08:00:00 PM",16.74,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,6,30,2022-06-30,"10:00:00 PM",16.96,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,7,1,2022-07-01,"12:00:00 AM",16.9,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,7,1,2022-07-01,"02:00:00 AM",16.58,"XF"
"Minilog-II-T","358424","Strait Crossing 1",15,"B",14,46.28342,63.87103,2022,7,1,2022-07-01,"04:00:00 AM",16.51,"XF"
